x,y,z,time
-4.275000095367432,19.42500114440918,21.975000381469727,82.34186744689941
-4.275000095367432,19.42500114440918,21.975000381469727,82.35465478897095
-4.725000381469727,18.075000762939453,23.325000762939453,82.36746716499329
-4.725000381469727,15.52500057220459,22.875,82.38030004501343
-4.875,16.125,23.92500114440918,82.39311575889587
-6.075000286102295,14.925000190734863,23.92500114440918,82.40590190887451
-5.550000190734863,14.850000381469727,24.450000762939453,82.41867971420288
-6.300000190734863,13.800000190734863,24.900001525878906,82.43135929107666
-6.300000190734863,13.800000190734863,24.900001525878906,82.44397640228271
-6.300000190734863,13.800000190734863,24.900001525878906,82.45655703544617
-6.225000381469727,12.675000190734863,24.67500114440918,82.46917486190796
-6.375000476837158,13.125000953674316,24.375001907348633,82.48177337646484
-6.675000190734863,13.27500057220459,24.67500114440918,82.49437522888184
-6.150000095367432,13.050000190734863,24.450000762939453,82.50695419311523
-6.825000286102295,13.125000953674316,24.525001525878906,82.51954007148743
-6.600000381469727,13.200000762939453,24.450000762939453,82.5323224067688
-6.600000381469727,13.200000762939453,24.450000762939453,82.54510164260864
-7.050000190734863,13.65000057220459,23.850000381469727,82.55789470672607
-7.425000190734863,12.825000762939453,23.625,82.57067704200745
-7.350000381469727,12.750000953674316,24.750001907348633,82.5834732055664
-7.050000190734863,12.15000057220459,24.450000762939453,82.59665012359619
-6.150000095367432,11.700000762939453,24.30000114440918,82.60949754714966
-7.275000095367432,11.02500057220459,24.375001907348633,82.62228584289551
-7.125000476837158,11.02500057220459,24.375001907348633,82.6348762512207
-7.275000095367432,10.875,23.92500114440918,82.64746165275574
-7.425000190734863,9.825000762939453,23.775001525878906,82.66004800796509
-7.575000286102295,9.675000190734863,23.92500114440918,82.67263412475586
-7.275000095367432,8.77500057220459,23.775001525878906,82.68524217605591
-7.050000190734863,8.40000057220459,24.30000114440918,82.697833776474
-7.200000286102295,8.25,24.0,82.71041083335876
-6.900000095367432,8.100000381469727,23.400001525878906,82.7230179309845
-6.750000476837158,7.050000190734863,23.700000762939453,82.73576045036316
-6.450000286102295,7.200000286102295,23.100000381469727,82.74858164787292
-7.275000095367432,7.725000381469727,23.92500114440918,82.76137471199036
-6.150000095367432,7.350000381469727,24.30000114440918,82.77415609359741
-5.925000190734863,7.275000095367432,23.775001525878906,82.786940574646
-5.700000286102295,7.650000095367432,23.55000114440918,82.79974341392517
-5.925000190734863,7.425000190734863,23.025001525878906,82.8125581741333
-5.775000095367432,7.425000190734863,23.025001525878906,82.82537937164307
-6.0,6.150000095367432,23.100000381469727,82.83811855316162
-4.950000286102295,6.900000095367432,23.100000381469727,82.85069298744202
-5.850000381469727,6.0,22.950000762939453,82.86326599121094
-5.025000095367432,5.775000095367432,23.625,82.87587809562683
-5.775000095367432,5.625,23.025001525878906,82.8884744644165
-5.775000095367432,5.325000286102295,23.17500114440918,82.90105414390564
-5.775000095367432,5.325000286102295,23.17500114440918,82.91364216804504
-5.25,5.325000286102295,23.17500114440918,82.92623329162598
-4.650000095367432,4.650000095367432,22.5,82.938955783844
-4.5,4.650000095367432,22.350000381469727,82.95175218582153
-4.275000095367432,4.875,22.575000762939453,82.96457052230835
-4.125,5.025000095367432,22.575000762939453,82.97739553451538
-3.9750001430511475,4.875,22.275001525878906,82.99014902114868
-3.9750001430511475,4.875,22.275001525878906,83.00296878814697
-3.9750001430511475,4.875,22.275001525878906,83.01576209068298
-3.075000047683716,4.575000286102295,21.975000381469727,83.02857208251953
-3.450000047683716,4.650000095367432,21.600000381469727,83.0413613319397
-2.8500001430511475,4.650000095367432,21.150001525878906,83.05414652824402
-2.4000000953674316,5.100000381469727,21.450000762939453,83.0669436454773
-1.9500000476837158,4.950000286102295,21.0,83.0797472000122
-1.4250000715255737,3.9750001430511475,20.775001525878906,83.09255528450012
-1.4250000715255737,3.9750001430511475,20.775001525878906,83.10534477233887
-0.9750000238418579,4.875,20.325000762939453,83.11814260482788
-0.75,4.5,19.80000114440918,83.13092350959778
-0.9000000357627869,3.9000000953674316,19.350000381469727,83.14373397827148
-1.2000000476837158,3.3000001907348633,19.05000114440918,83.15654349327087
-0.30000001192092896,3.3000001907348633,18.450000762939453,83.16933536529541
-0.15000000596046448,3.750000238418579,17.400001525878906,83.18214011192322
-0.15000000596046448,3.750000238418579,17.400001525878906,83.1949245929718
0.15000000596046448,2.700000047683716,16.950000762939453,83.20772504806519
0.375,3.075000047683716,15.825000762939453,83.22053337097168
0.675000011920929,1.8750001192092896,15.825000762939453,83.23337912559509
1.0500000715255737,2.700000047683716,15.600000381469727,83.24616146087646
0.375,2.7750000953674316,15.675000190734863,83.25893235206604
0.375,2.4750001430511475,14.475000381469727,83.27174782752991
0.375,2.4750001430511475,14.475000381469727,83.28454613685608
0.5250000357627869,1.725000023841858,13.725000381469727,83.29738688468933
0.9000000357627869,2.4000000953674316,14.250000953674316,83.3101544380188
1.0500000715255737,1.9500000476837158,13.950000762939453,83.322922706604
0.375,1.5750000476837158,13.425000190734863,83.3357310295105
0.675000011920929,1.8750001192092896,13.575000762939453,83.34853863716125
0.22500000894069672,1.8750001192092896,13.425000190734863,83.36138439178467
0.22500000894069672,1.8750001192092896,13.425000190734863,83.37415361404419
0.22500000894069672,1.8750001192092896,13.425000190734863,83.38691878318787
0.375,0.675000011920929,12.225000381469727,83.39974546432495
0.30000001192092896,1.0500000715255737,11.850000381469727,83.41255450248718
-0.375,0.5250000357627869,11.625,83.42539024353027
-0.45000001788139343,0.9000000357627869,10.65000057220459,83.43814992904663
-0.30000001192092896,0.15000000596046448,10.65000057220459,83.45074582099915
-0.75,0.15000000596046448,10.200000762939453,83.46331644058228
-0.75,0.15000000596046448,10.200000762939453,83.4758882522583
-0.8250000476837158,-0.22500000894069672,10.125,83.48848962783813
-0.9000000357627869,0.15000000596046448,9.90000057220459,83.50111365318298
-1.725000023841858,-0.8250000476837158,9.375,83.51370549201965
-1.8000000715255737,-1.0500000715255737,9.75,83.5262839794159
-1.8750001192092896,-0.375,8.475000381469727,83.53886485099792
-1.5750000476837158,-0.675000011920929,9.225000381469727,83.55165505409241
-2.325000047683716,-0.5250000357627869,8.475000381469727,83.56443238258362
-2.7750000953674316,-0.375,8.475000381469727,83.57726883888245
-3.0,-1.0500000715255737,8.100000381469727,83.59003901481628
-2.625,-1.2750000953674316,9.375,83.60280275344849
-3.750000238418579,-0.45000001788139343,8.850000381469727,83.61560416221619
-3.5250000953674316,-0.8250000476837158,9.675000190734863,83.62844347953796
-3.075000047683716,-0.9750000238418579,9.675000190734863,83.64126563072205
-3.5250000953674316,-0.675000011920929,10.125,83.6538634300232
-3.6750001907348633,-0.8250000476837158,9.975000381469727,83.66643786430359
-3.825000047683716,-0.9750000238418579,10.425000190734863,83.67900681495667
-4.350000381469727,-1.5,11.25,83.6915967464447
-4.5,-0.9000000357627869,11.100000381469727,83.70422506332397
-4.575000286102295,-0.675000011920929,11.77500057220459,83.71683263778687
-4.575000286102295,-1.125,11.175000190734863,83.72947072982788
-5.400000095367432,-0.45000001788139343,11.40000057220459,83.74205207824707
-5.400000095367432,-0.45000001788139343,11.40000057220459,83.75481867790222
-5.25,-0.75,12.300000190734863,83.7676134109497
-6.075000286102295,-0.5250000357627869,12.225000381469727,83.78042340278625
-6.0,-1.5,12.450000762939453,83.7932333946228
-6.0,-1.125,12.225000381469727,83.80603623390198
-6.525000095367432,-0.375,12.975000381469727,83.81879997253418
-6.600000381469727,-0.6000000238418579,13.050000190734863,83.83160495758057
-7.200000286102295,-1.0500000715255737,13.65000057220459,83.84444999694824
-7.425000190734863,0.07500000298023224,14.02500057220459,83.85724353790283
-6.825000286102295,-0.375,14.325000762939453,83.870276927948
-7.575000286102295,-0.675000011920929,12.825000762939453,83.8830943107605
-8.175000190734863,-0.07500000298023224,14.175000190734863,83.89591479301453
-7.875000476837158,0.22500000894069672,14.325000762939453,83.90871953964233
-8.700000762939453,-0.30000001192092896,14.850000381469727,83.92150020599365
-9.0,-0.15000000596046448,13.800000190734863,83.93428254127502
-9.0,-0.15000000596046448,14.475000381469727,83.94693064689636
-8.77500057220459,0.07500000298023224,14.475000381469727,83.95950531959534
-9.225000381469727,0.07500000298023224,15.225000381469727,83.97210025787354
-9.675000190734863,0.22500000894069672,14.77500057220459,83.98473954200745
-9.15000057220459,0.6000000238418579,14.850000381469727,83.99734711647034
-10.125,0.9750000238418579,15.075000762939453,84.00996279716492
-10.800000190734863,0.75,16.05000114440918,84.02257466316223
-10.800000190734863,0.75,16.05000114440918,84.03516793251038
-11.02500057220459,1.725000023841858,16.575000762939453,84.04796099662781
-12.15000057220459,1.6500000953674316,16.650001525878906,84.06075477600098
-11.175000190734863,1.8750001192092896,16.725000381469727,84.07352566719055
-11.625,2.7750000953674316,16.875,84.08632469177246
-11.40000057220459,2.1000001430511475,17.55000114440918,84.09911274909973
-11.700000762939453,2.1000001430511475,16.650001525878906,84.11189007759094
-11.700000762939453,2.1000001430511475,16.650001525878906,84.12466549873352
-11.700000762939453,2.1000001430511475,16.650001525878906,84.13748168945312
-12.450000762939453,3.1500000953674316,17.850000381469727,84.15026688575745
-12.075000762939453,3.2250001430511475,17.025001525878906,84.16305041313171
-12.075000762939453,3.375000238418579,17.625,84.17581915855408
-12.52500057220459,3.825000047683716,17.17500114440918,84.18859553337097
-12.375000953674316,4.275000095367432,17.775001525878906,84.20144057273865
-13.125000953674316,4.425000190734863,17.625,84.21422553062439
-13.125000953674316,4.425000190734863,17.625,84.2269937992096
-13.27500057220459,4.275000095367432,17.92500114440918,84.23981666564941
-13.65000057220459,4.800000190734863,18.0,84.25259208679199
-13.725000381469727,5.475000381469727,18.225000381469727,84.26534509658813
-12.90000057220459,5.550000190734863,18.150001525878906,84.27814149856567
-13.425000190734863,6.075000286102295,18.075000762939453,84.29092288017273
-13.65000057220459,6.450000286102295,18.0,84.30373239517212
-13.65000057220459,6.450000286102295,18.0,84.31654405593872
-13.950000762939453,7.050000190734863,17.850000381469727,84.32936334609985
-14.550000190734863,7.800000190734863,18.150001525878906,84.34216475486755
-13.65000057220459,7.950000286102295,17.55000114440918,84.35474753379822
-14.175000190734863,8.175000190734863,17.625,84.36732482910156
-14.77500057220459,8.325000762939453,17.775001525878906,84.37989830970764
-14.250000953674316,8.850000381469727,17.55000114440918,84.3924868106842
-14.250000953674316,8.850000381469727,17.55000114440918,84.40508460998535
-14.250000953674316,8.850000381469727,17.55000114440918,84.41768217086792
-14.325000762939453,9.075000762939453,18.075000762939453,84.4302568435669
-14.02500057220459,10.575000762939453,17.325000762939453,84.44283175468445
-14.325000762939453,10.575000762939453,17.625,84.45562839508057
-14.77500057220459,11.475000381469727,17.475000381469727,84.46844434738159
-14.925000190734863,11.475000381469727,17.92500114440918,84.48125004768372
-14.325000762939453,11.925000190734863,17.17500114440918,84.49404692649841
-14.325000762939453,11.925000190734863,17.17500114440918,84.5068359375
-14.625000953674316,12.825000762939453,17.325000762939453,84.5196053981781
-14.250000953674316,12.450000762939453,17.700000762939453,84.53241991996765
-14.40000057220459,14.250000953674316,16.950000762939453,84.54523181915283
-14.175000190734863,13.575000762939453,16.275001525878906,84.55803346633911
-14.100000381469727,13.800000190734863,17.400001525878906,84.57083058357239
-13.950000762939453,14.700000762939453,16.950000762939453,84.58359980583191
-14.250000953674316,15.15000057220459,16.350000381469727,84.59637308120728
-14.250000953674316,15.15000057220459,16.350000381469727,84.60923171043396
-14.475000381469727,15.52500057220459,16.575000762939453,84.62208676338196
-13.875000953674316,15.825000762939453,15.825000762939453,84.63486933708191
-13.875000953674316,16.725000381469727,15.675000190734863,84.64764022827148
-13.27500057220459,16.725000381469727,15.225000381469727,84.66023778915405
-13.800000190734863,16.80000114440918,14.700000762939453,84.6728286743164
-14.250000953674316,17.700000762939453,14.40000057220459,84.6854338645935
-14.250000953674316,17.700000762939453,14.40000057220459,84.6980369091034
-14.100000381469727,18.150001525878906,13.350000381469727,84.71061038970947
-13.65000057220459,18.450000762939453,13.200000762939453,84.72319340705872
-13.950000762939453,18.900001525878906,12.0,84.73578405380249
-13.950000762939453,20.100000381469727,12.15000057220459,84.74835872650146
-13.875000953674316,19.575000762939453,11.625,84.76112651824951
-13.350000381469727,19.650001525878906,11.100000381469727,84.77386736869812
-13.575000762939453,19.42500114440918,11.325000762939453,84.78663516044617
-13.575000762939453,19.42500114440918,11.325000762939453,84.79946398735046
-13.65000057220459,20.25,9.600000381469727,84.81229019165039
-13.125000953674316,20.625,9.825000762939453,84.82511305809021
-13.050000190734863,20.850000381469727,9.300000190734863,84.83787322044373
-12.600000381469727,20.850000381469727,8.700000762939453,84.8506600856781
-13.125000953674316,21.225000381469727,8.175000190734863,84.86346578598022
-13.575000762939453,20.92500114440918,7.575000286102295,84.87628078460693
-13.425000190734863,21.525001525878906,7.725000381469727,84.88910913467407
-13.425000190734863,21.075000762939453,7.275000095367432,84.90187740325928
-12.52500057220459,21.67500114440918,6.675000190734863,84.91465950012207
-13.200000762939453,21.600000381469727,6.150000095367432,84.92747139930725
-12.450000762939453,22.350000381469727,5.25,84.94028377532959
-13.65000057220459,21.150001525878906,5.100000381469727,84.95310115814209
-13.125000953674316,21.525001525878906,5.475000381469727,84.96588468551636
-13.27500057220459,21.975000381469727,4.275000095367432,84.97869634628296
-12.750000953674316,21.900001525878906,3.750000238418579,84.99147057533264
